match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,6.2,Sri Lanka,New Zealand,WIA Fernando,PHKD Mendis,MJ Henry,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,6.3,Sri Lanka,New Zealand,WIA Fernando,PHKD Mendis,MJ Henry,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,6.4,Sri Lanka,New Zealand,WIA Fernando,PHKD Mendis,MJ Henry,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,6.5,Sri Lanka,New Zealand,WIA Fernando,PHKD Mendis,MJ Henry,1,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,6.6,Sri Lanka,New Zealand,PHKD Mendis,WIA Fernando,MJ Henry,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,7.1,Sri Lanka,New Zealand,WIA Fernando,PHKD Mendis,JA Duffy,1,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,7.2,Sri Lanka,New Zealand,PHKD Mendis,WIA Fernando,JA Duffy,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,7.3,Sri Lanka,New Zealand,PHKD Mendis,WIA Fernando,JA Duffy,1,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,7.4,Sri Lanka,New Zealand,WIA Fernando,PHKD Mendis,JA Duffy,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,7.5,Sri Lanka,New Zealand,WIA Fernando,PHKD Mendis,JA Duffy,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,7.6,Sri Lanka,New Zealand,WIA Fernando,PHKD Mendis,JA Duffy,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,8.1,Sri Lanka,New Zealand,PHKD Mendis,WIA Fernando,MJ Henry,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,8.2,Sri Lanka,New Zealand,PHKD Mendis,WIA Fernando,MJ Henry,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,8.3,Sri Lanka,New Zealand,PHKD Mendis,WIA Fernando,MJ Henry,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,8.4,Sri Lanka,New Zealand,PHKD Mendis,WIA Fernando,MJ Henry,2,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,8.5,Sri Lanka,New Zealand,PHKD Mendis,WIA Fernando,MJ Henry,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,8.6,Sri Lanka,New Zealand,PHKD Mendis,WIA Fernando,MJ Henry,0,0,,,,,,run out,PHKD Mendis,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,9.1,Sri Lanka,New Zealand,KIC Asalanka,WIA Fernando,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,9.2,Sri Lanka,New Zealand,KIC Asalanka,WIA Fernando,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,9.3,Sri Lanka,New Zealand,KIC Asalanka,WIA Fernando,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,9.4,Sri Lanka,New Zealand,KIC Asalanka,WIA Fernando,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,9.5,Sri Lanka,New Zealand,KIC Asalanka,WIA Fernando,NG Smith,0,0,,,,,,caught,KIC Asalanka,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,9.6,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,10.1,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,MJ Henry,4,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,10.2,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,MJ Henry,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,10.3,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,MJ Henry,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,10.4,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,MJ Henry,1,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,10.5,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,MJ Henry,1,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,10.6,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,MJ Henry,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,11.1,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,NG Smith,1,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,11.2,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,11.3,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,NG Smith,1,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,11.4,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,11.5,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,11.6,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,NG Smith,0,1,1,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,11.7,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,12.1,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,W O'Rourke,1,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,12.2,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,12.3,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,12.4,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,12.5,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,12.6,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,13.1,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,13.2,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,NG Smith,1,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,13.3,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,NG Smith,1,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,13.4,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,NG Smith,4,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,13.5,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,13.6,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,NG Smith,6,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,14.1,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,14.2,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,14.3,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,4,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,14.4,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,14.5,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,14.6,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,2,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,15.1,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,NG Smith,3,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,15.2,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,NG Smith,4,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,15.3,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,15.4,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,15.5,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,NG Smith,4,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,15.6,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,16.1,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,W O'Rourke,1,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,16.2,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,16.3,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,16.4,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,16.5,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,16.6,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,17.1,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,JA Duffy,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,17.2,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,JA Duffy,1,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,17.3,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,JA Duffy,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,17.4,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,JA Duffy,1,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,17.5,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,JA Duffy,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,17.6,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,JA Duffy,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,18.1,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,18.2,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,18.3,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,18.4,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,4,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,18.5,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,18.6,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,1,1,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,18.7,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,19.1,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,JA Duffy,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,19.2,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,JA Duffy,0,1,1,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,19.3,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,JA Duffy,4,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,19.4,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,JA Duffy,1,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,19.5,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,JA Duffy,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,19.6,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,JA Duffy,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,19.7,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,JA Duffy,6,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,20.1,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,20.2,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,20.3,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,20.4,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,W O'Rourke,4,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,20.5,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,W O'Rourke,2,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,20.6,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,W O'Rourke,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,21.1,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,MJ Santner,2,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,21.2,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,MJ Santner,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,21.3,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,MJ Santner,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,21.4,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,MJ Santner,1,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,21.5,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,MJ Santner,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,21.6,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,MJ Santner,1,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,22.1,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,22.2,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,NG Smith,4,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,22.3,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,NG Smith,4,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,22.4,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,22.5,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,22.6,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,23.1,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,MJ Santner,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,23.2,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,MJ Santner,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,23.3,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,MJ Santner,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,23.4,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,MJ Santner,1,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,23.5,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,MJ Santner,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,23.6,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,MJ Santner,2,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,24.1,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,NG Smith,1,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,24.2,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,24.3,Sri Lanka,New Zealand,WIA Fernando,J Liyanage,NG Smith,3,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,24.4,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,24.5,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,NG Smith,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,24.6,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,NG Smith,1,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,25.1,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,MJ Santner,2,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,25.2,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,MJ Santner,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,25.3,Sri Lanka,New Zealand,J Liyanage,WIA Fernando,MJ Santner,0,0,,,,,,caught,J Liyanage,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,25.4,Sri Lanka,New Zealand,C Wickramasinghe,WIA Fernando,MJ Santner,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,25.5,Sri Lanka,New Zealand,C Wickramasinghe,WIA Fernando,MJ Santner,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,25.6,Sri Lanka,New Zealand,C Wickramasinghe,WIA Fernando,MJ Santner,0,0,,,,,,,,,
1443546,2024/25,2025-01-05,"Basin Reserve, Wellington",1,26.1,Sri Lanka,New Zealand,WIA Fernando,C Wickramasinghe,NG Smith,0,0,,,,,,,,,
